Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2015-11-02,M (Jun 2016),19.7000,19.7400,19.0300,19.6500,19.2000,-0.4500,172,0,0
2015-11-03,M (Jun 2016),19.0900,19.3400,19.0900,19.2000,19.3000,0.1000,237,0,0
2015-11-04,M (Jun 2016),19.3000,19.6000,19.2000,19.3000,19.5250,0.2250,466,0,0
2015-11-05,M (Jun 2016),19.4500,19.6000,19.3500,19.5250,19.3500,-0.1750,271,0,0
2015-11-06,M (Jun 2016),19.4500,19.5200,19.2000,19.3500,19.2000,-0.1500,230,0,0
2015-11-09,M (Jun 2016),19.2500,19.6600,19.2500,19.2000,19.5000,0.3000,391,0,0
2015-11-10,M (Jun 2016),19.6000,19.6500,19.3500,19.5000,19.3750,-0.1250,184,0,0
2015-11-11,M (Jun 2016),19.3800,19.6000,19.2500,19.3750,19.6000,0.2250,280,0,0
2015-11-12,M (Jun 2016),19.5500,20.4000,19.5500,19.6000,20.3750,0.7750,685,0,0
2015-11-13,M (Jun 2016),20.3400,21.0200,20.3300,20.3750,20.9750,0.6000,759,0,0
2015-11-16,M (Jun 2016),21.2100,21.2100,19.8500,20.9750,19.8500,-1.1250,465,0,0
2015-11-17,M (Jun 2016),19.8000,20.5500,19.6000,19.8500,20.2750,0.4250,1366,0,0
2015-11-18,M (Jun 2016),20.3500,20.3500,19.6800,20.2750,19.8500,-0.4250,777,0,0
2015-11-19,M (Jun 2016),19.9000,20.2500,19.6700,19.8500,20.2250,0.3750,1993,0,0
2015-11-20,M (Jun 2016),20.1200,20.1500,19.8500,20.2250,20.0250,-0.2000,646,0,0
2015-11-23,M (Jun 2016),20.1000,20.1500,19.6700,20.0250,19.7250,-0.3000,808,0,0
2015-11-24,M (Jun 2016),19.7000,20.1300,19.7000,19.7250,20.0750,0.3500,976,0,0
2015-11-25,M (Jun 2016),20.1500,20.1500,19.8300,20.0750,19.9250,-0.1500,1397,0,0
2015-11-27,M (Jun 2016),19.8500,20.0000,19.7200,19.9250,20.0250,0.1000,310,0,0
2015-11-30,M (Jun 2016),19.9600,20.0000,19.7200,20.0250,19.7250,-0.3000,1155,0,0
2015-12-01,M (Jun 2016),19.7000,19.7000,19.2500,19.7250,19.3250,-0.4000,922,0,0
2015-12-02,M (Jun 2016),19.2500,19.7000,19.1300,19.3250,19.5750,0.2500,1581,0,0
2015-12-03,M (Jun 2016),19.5000,20.2500,19.3500,19.5750,20.0500,0.4750,1634,0,0
2015-12-04,M (Jun 2016),20.0000,20.0500,19.3500,20.0500,19.4000,-0.6500,2119,0,0
2015-12-07,M (Jun 2016),19.3500,20.0400,19.3000,19.4000,19.4500,0.0500,1332,0,0
2015-12-08,M (Jun 2016),19.5500,20.0800,19.4500,19.4500,19.9250,0.4750,1568,0,0
2015-12-09,M (Jun 2016),19.8300,20.5100,19.7000,19.9250,20.1750,0.2500,2106,0,0
2015-12-10,M (Jun 2016),20.1000,20.4000,19.8500,20.1750,20.4250,0.2500,1820,0,0
2015-12-11,M (Jun 2016),20.4500,21.7500,20.3000,20.4250,21.7250,1.3000,4872,0,0
2015-12-14,M (Jun 2016),21.6300,22.0000,20.6200,21.7250,20.9750,-0.7500,4259,0,0
2015-12-15,M (Jun 2016),20.9400,20.9800,20.0500,20.9750,20.0750,-0.9000,2041,0,0
2015-12-16,M (Jun 2016),20.1000,20.2000,19.4500,20.0750,19.7750,-0.3000,3289,0,0
2015-12-17,M (Jun 2016),19.8000,20.4500,19.5500,19.7750,20.4500,0.6750,2209,0,0
2015-12-18,M (Jun 2016),20.4500,21.1500,20.2500,20.4500,21.1250,0.6750,2081,0,0
2015-12-21,M (Jun 2016),20.9500,21.0500,20.3000,21.1250,20.3500,-0.7750,1860,0,0
2015-12-22,M (Jun 2016),20.2900,20.5000,19.7500,20.3500,19.7750,-0.5750,2501,0,0
2015-12-23,M (Jun 2016),19.8300,19.9000,19.5800,19.7750,19.8000,0.0250,1860,0,0
2015-12-24,M (Jun 2016),19.8500,19.9000,19.7200,19.8000,19.9250,0.1250,808,0,0
2015-12-28,M (Jun 2016),19.8000,20.1500,19.4000,19.9250,19.4250,-0.5000,1904,0,0
2015-12-29,M (Jun 2016),19.4800,19.5000,19.2000,19.4250,19.2250,-0.2000,1679,0,0
2015-12-30,M (Jun 2016),19.2600,19.7300,19.2500,19.2250,19.7250,0.5000,1170,0,0
2015-12-31,M (Jun 2016),19.6500,19.8500,19.5400,19.7250,19.7500,0.0250,1814,0,0
2016-01-04,M (Jun 2016),19.8000,20.7700,19.6000,19.7500,20.1000,0.3500,3941,0,0
2016-01-05,M (Jun 2016),20.0200,20.4500,19.7700,20.1000,19.8500,-0.2500,2328,0,0
2016-01-06,M (Jun 2016),19.8200,20.6600,19.7800,19.8500,20.1250,0.2750,2481,0,0
2016-01-07,M (Jun 2016),20.1500,21.2900,20.0700,20.1250,21.1250,1.0000,4919,0,0
2016-01-08,M (Jun 2016),21.0000,21.9800,20.4300,21.1250,21.9750,0.8500,3860,0,0
2016-01-11,M (Jun 2016),22.0000,22.6800,21.4000,21.9750,21.7750,-0.2000,7416,0,0
2016-01-12,M (Jun 2016),21.7100,22.0800,20.9700,21.7750,20.9750,-0.8000,4295,0,0
2016-01-13,M (Jun 2016),20.9500,22.4000,20.6300,20.9750,22.2750,1.3000,6004,0,0
2016-01-14,M (Jun 2016),22.2900,22.5700,21.3400,22.2750,21.8250,-0.4500,5321,0,0
2016-01-15,M (Jun 2016),21.8500,23.3000,21.7000,21.8250,23.0250,1.2000,7246,0,0
2016-01-19,M (Jun 2016),23.2500,23.6100,22.1000,23.0250,22.8250,-0.2000,7694,0,0
2016-01-20,M (Jun 2016),22.8500,24.4000,22.7600,22.8250,23.1750,0.3500,9409,0,0
2016-01-21,M (Jun 2016),23.2000,23.6600,22.7500,23.1750,23.2250,0.0500,4651,0,0
2016-01-22,M (Jun 2016),23.1700,23.2300,21.9000,23.2250,21.9250,-1.3000,5402,0,0
2016-01-25,M (Jun 2016),21.9000,22.6000,21.6700,21.9250,22.5750,0.6500,3953,0,0
2016-01-26,M (Jun 2016),22.5500,22.9700,21.9000,22.5750,21.9500,-0.6250,3395,0,0
2016-01-27,M (Jun 2016),21.9700,22.5700,21.6500,21.9500,22.4500,0.5000,4884,0,0
2016-01-28,M (Jun 2016),22.4000,22.6000,21.9000,22.4500,22.1250,-0.3250,3605,0,0
2016-01-29,M (Jun 2016),22.1500,22.1600,21.2900,22.1250,21.3250,-0.8000,4566,0,0
2016-02-01,M (Jun 2016),21.2700,21.5800,21.1100,21.3250,21.1750,-0.1500,3107,0,0
2016-02-02,M (Jun 2016),21.2000,22.2000,20.5000,21.1750,21.9750,0.8000,4409,0,0
2016-02-03,M (Jun 2016),21.9500,22.6500,21.7500,21.9750,21.8750,-0.1000,5072,0,0
2016-02-04,M (Jun 2016),21.9000,22.3500,21.6000,21.8750,22.1750,0.3000,4177,0,0
2016-02-05,M (Jun 2016),22.1500,22.9600,22.0200,22.1750,22.6000,0.4250,4791,0,0
2016-02-08,M (Jun 2016),22.7900,23.8400,22.6000,22.6000,23.0500,0.4500,5364,0,0
2016-02-09,M (Jun 2016),23.0000,23.8600,22.9500,23.0500,23.4750,0.4250,6092,0,0
2016-02-10,M (Jun 2016),23.4000,23.6200,22.9000,23.4750,23.4750,0.0000,5089,0,0
2016-02-11,M (Jun 2016),23.5000,25.1300,23.5000,23.4750,24.4750,1.0000,10578,0,0
2016-02-12,M (Jun 2016),24.4500,24.6700,24.0000,24.4750,24.3750,-0.1000,5533,0,0
2016-02-16,M (Jun 2016),24.0500,24.1000,23.4900,24.3750,23.6750,-0.7000,7712,0,0
2016-02-17,M (Jun 2016),23.7000,23.9500,22.8800,23.6750,23.0750,-0.6000,7618,0,0
2016-02-18,M (Jun 2016),23.0300,23.3500,22.8500,23.0750,23.1750,0.1000,7251,0,0
2016-02-19,M (Jun 2016),23.2500,23.6000,22.7500,23.1750,22.8750,-0.3000,6223,0,0
2016-02-22,M (Jun 2016),22.9000,22.9500,22.0000,22.8750,22.0250,-0.8500,5841,0,0
2016-02-23,M (Jun 2016),22.1000,22.7500,22.0000,22.0250,22.6750,0.6500,6798,0,0
2016-02-24,M (Jun 2016),22.6500,23.3200,22.3500,22.6750,22.4250,-0.2500,11682,0,0
2016-02-25,M (Jun 2016),22.4300,22.6800,21.9500,22.4250,21.9750,-0.4500,4982,0,0
2016-02-26,M (Jun 2016),21.9900,22.4500,21.6100,21.9750,22.2750,0.3000,6607,0,0
2016-02-29,M (Jun 2016),22.2200,22.6500,21.9400,22.2750,22.5750,0.3000,5216,0,0
2016-03-01,M (Jun 2016),22.5500,22.7500,21.1800,22.5750,21.1750,-1.4000,7737,0,0
2016-03-02,M (Jun 2016),21.2000,21.5000,21.0000,21.1750,21.0750,-0.1000,6310,0,0
2016-03-03,M (Jun 2016),21.1000,21.2300,20.4500,21.0750,20.4750,-0.6000,5018,0,0
2016-03-04,M (Jun 2016),20.4700,20.9000,20.1900,20.4750,20.8750,0.4000,6100,0,0
2016-03-07,M (Jun 2016),20.8000,21.1000,20.5000,20.8750,20.6750,-0.2000,4763,0,0
2016-03-08,M (Jun 2016),20.7000,21.3500,20.6500,20.6750,21.3250,0.6500,6922,0,0
2016-03-09,M (Jun 2016),21.3000,21.4500,20.9500,21.3250,20.9750,-0.3500,4574,0,0
2016-03-10,M (Jun 2016),20.9800,21.5100,20.4800,20.9750,20.8250,-0.1500,8966,0,0
2016-03-11,M (Jun 2016),20.8300,20.8500,20.2000,20.8250,20.2750,-0.5500,9528,0,0
2016-03-14,M (Jun 2016),20.3000,20.4200,19.8000,20.2750,19.9750,-0.3000,6539,0,0
2016-03-15,M (Jun 2016),19.9800,20.4500,19.9500,19.9750,20.3250,0.3500,10124,0,0
2016-03-16,M (Jun 2016),20.2500,20.6500,19.6300,20.3250,19.8250,-0.5000,15516,0,0
2016-03-17,M (Jun 2016),19.8500,20.1500,19.3300,19.8250,19.5250,-0.3000,14508,0,0
2016-03-18,M (Jun 2016),19.5000,19.7000,19.2200,19.5250,19.5750,0.0500,10084,0,0
2016-03-21,M (Jun 2016),19.5500,19.6900,19.1000,19.5750,19.1750,-0.4000,8378,0,0
2016-03-22,M (Jun 2016),19.1500,19.4700,19.0700,19.1750,19.1750,0.0000,11513,0,0
2016-03-23,M (Jun 2016),19.1600,19.9000,19.1000,19.1750,19.8750,0.7000,10152,0,0
2016-03-24,M (Jun 2016),19.8400,20.4300,19.7900,19.8750,19.8250,-0.0500,12187,0,0
2016-03-28,M (Jun 2016),19.7700,19.9900,19.4500,19.8250,19.5750,-0.2500,8813,0,0
2016-03-29,M (Jun 2016),19.5700,19.8000,18.6800,19.5750,18.7250,-0.8500,14734,0,0
2016-03-30,M (Jun 2016),18.7500,18.7700,18.2000,18.7250,18.3750,-0.3500,19047,0,0
2016-03-31,M (Jun 2016),18.4000,18.6500,18.2300,18.3750,18.4250,0.0500,14472,0,0
2016-04-01,M (Jun 2016),18.4500,18.9700,18.0000,18.4250,18.0250,-0.4000,17476,0,0
2016-04-04,M (Jun 2016),18.1500,18.4500,17.8500,18.0250,18.4250,0.4000,15077,0,0
2016-04-05,M (Jun 2016),18.4200,19.2900,18.3700,18.4250,19.1250,0.7000,21974,0,0
2016-04-06,M (Jun 2016),19.1300,19.3200,18.3000,19.1250,18.3250,-0.8000,21147,0,0
2016-04-07,M (Jun 2016),18.3300,19.9200,18.2600,18.3250,19.5750,1.2500,23001,0,0
2016-04-08,M (Jun 2016),19.5800,19.6200,18.9500,19.5750,19.3250,-0.2500,20378,0,0
2016-04-11,M (Jun 2016),19.3200,19.8000,18.9500,19.3250,19.7750,0.4500,16924,960,0
2016-04-12,M (Jun 2016),19.7800,20.0800,19.0800,19.7750,19.2250,-0.5500,26072,1040,0
2016-04-13,M (Jun 2016),19.2500,19.3100,18.6000,19.2250,18.6250,-0.6000,23572,1440,0
2016-04-14,M (Jun 2016),18.5500,18.8500,18.3500,18.6250,18.5250,-0.1000,19996,800,0
2016-04-15,M (Jun 2016),18.5500,18.7900,18.4400,18.5250,18.4750,-0.0500,31188,0,0
2016-04-18,M (Jun 2016),18.7000,18.9900,17.3500,18.4750,17.5250,-0.9500,47380,0,0
2016-04-19,M (Jun 2016),17.5500,17.9600,17.2000,17.5250,17.6750,0.1500,35137,0,0
2016-04-20,M (Jun 2016),17.7000,18.0000,17.3800,17.6750,17.9250,0.2500,38176,0,0
2016-04-21,M (Jun 2016),17.9500,18.5000,17.7200,17.9250,18.4750,0.5500,44679,0,0
2016-04-22,M (Jun 2016),18.4500,18.5500,17.9500,18.4750,18.0250,-0.4500,40005,0,0
2016-04-25,M (Jun 2016),17.9500,18.5200,17.8800,18.0250,18.1750,0.1500,38060,800,0
2016-04-26,M (Jun 2016),18.2000,18.2500,17.8500,18.1750,18.0250,-0.1500,39484,432,0
2016-04-27,M (Jun 2016),17.9500,18.3000,17.5000,18.0250,17.6250,-0.4000,43909,0,0
2016-04-28,M (Jun 2016),17.6000,18.5500,17.4000,17.6250,18.4750,0.8500,58117,0,0
2016-04-29,M (Jun 2016),18.4000,19.7200,18.3000,18.4750,18.9750,0.5000,83749,0,0
2016-05-02,M (Jun 2016),19.0000,19.3100,18.1000,18.9750,18.1750,-0.8000,59078,0,0
2016-05-03,M (Jun 2016),18.1800,19.2000,18.1300,18.1750,18.9250,0.7500,61691,0,0
2016-05-04,M (Jun 2016),18.9300,19.6000,18.8500,18.9250,19.0750,0.1500,54867,0,0
2016-05-05,M (Jun 2016),19.1000,19.4500,18.6200,19.0750,19.0750,0.0000,46294,0,0
2016-05-06,M (Jun 2016),19.0800,19.5000,18.3000,19.0750,18.3250,-0.7500,60714,0,0
2016-05-09,M (Jun 2016),18.3000,18.4400,17.6500,18.3250,18.0250,-0.3000,68565,883,0
2016-05-10,M (Jun 2016),18.0500,18.1800,17.0500,18.0250,17.1250,-0.9000,91122,1575,0
2016-05-11,M (Jun 2016),17.1500,18.0000,16.9500,17.1250,17.9750,0.8500,86079,2600,0
2016-05-12,M (Jun 2016),17.9500,18.2500,17.2000,17.9750,17.4750,-0.5000,84639,0,0
2016-05-13,M (Jun 2016),17.5000,18.2300,17.1500,17.4750,18.0750,0.6000,89736,0,0
2016-05-16,M (Jun 2016),18.0500,18.3500,17.0500,18.0750,17.4250,-0.6500,87791,0,0
2016-05-17,M (Jun 2016),17.4000,18.3500,17.1300,17.4250,18.0000,0.5750,118572,0,0
2016-05-18,M (Jun 2016),17.9500,18.4500,17.4000,18.0000,18.0750,0.0750,129271,0,0
2016-05-19,M (Jun 2016),18.1000,19.1000,17.9500,18.0750,17.9750,-0.1000,114000,0,0
2016-05-20,M (Jun 2016),18.0000,18.0500,17.2500,17.9750,17.3250,-0.6500,93196,0,0
2016-05-23,M (Jun 2016),17.3500,17.6500,17.1000,17.3250,17.5750,0.2500,73343,0,0
2016-05-24,M (Jun 2016),17.5500,17.6900,16.3500,17.5750,16.4750,-1.1000,97140,0,0
2016-05-25,M (Jun 2016),16.5000,16.6100,15.9000,16.4750,16.1750,-0.3000,91602,0,0
2016-05-26,M (Jun 2016),16.2000,16.4300,15.7500,16.1750,15.8250,-0.3500,67094,574,0
2016-05-27,M (Jun 2016),15.8500,15.9700,15.3500,15.8250,15.3750,-0.4500,67388,0,0
2016-05-31,M (Jun 2016),15.4000,16.0000,15.1000,15.3750,15.2750,-0.1000,93513,0,0
2016-06-01,M (Jun 2016),15.3000,16.0500,15.1500,15.2750,15.2750,0.0000,84088,0,0
2016-06-02,M (Jun 2016),15.3000,15.7700,14.7500,15.2750,14.8250,-0.4500,84352,300,0
2016-06-03,M (Jun 2016),14.9000,15.7000,14.6000,14.8250,14.7250,-0.1000,98048,0,0
2016-06-06,M (Jun 2016),14.8000,15.0000,14.3500,14.7250,14.4750,-0.2500,67610,0,0
2016-06-07,M (Jun 2016),14.5000,14.8500,14.0000,14.4750,14.7250,0.2500,87967,0,0
2016-06-08,M (Jun 2016),14.7500,15.1000,14.5500,14.7250,14.9750,0.2500,92235,0,0
2016-06-09,M (Jun 2016),14.9500,15.8000,14.9300,14.9750,15.4750,0.5000,87028,0,0
2016-06-10,M (Jun 2016),15.4500,17.8500,15.4400,15.4750,17.5250,2.0500,138984,0,0
2016-06-13,M (Jun 2016),17.7500,21.5000,17.7000,17.5250,21.3250,3.8000,182968,0,0
2016-06-14,M (Jun 2016),21.3500,22.1500,20.0200,21.3250,20.5750,-0.7500,133976,71,0
2016-06-15,M (Jun 2016),20.5500,20.9000,19.6500,20.5750,20.4400,-0.1350,1866,0,0
