date,time,open,high,low,close,volume
20181204,20:10:00,18.8,18.8,18.8,18.8,0
20181204,20:11:00,18.8,18.8,18.8,18.8,0
20181204,20:12:00,18.8,18.8,18.8,18.8,0
20181204,20:13:00,18.8,18.8,18.8,18.8,0
20181204,20:14:00,18.8,18.8,18.8,18.8,0
20181204,20:15:00,18.8,18.8,18.8,18.8,0
20181204,20:16:00,18.8,18.8,18.8,18.8,0
20181204,20:17:00,18.8,18.8,18.8,18.8,0
20181204,20:18:00,18.8,18.8,18.8,18.8,0
20181204,20:19:00,18.8,18.8,18.8,18.8,0
20181204,20:20:00,18.8,18.8,18.8,18.8,0
20181204,20:21:00,18.8,18.8,18.8,18.8,0
20181204,20:22:00,18.8,18.8,18.8,18.8,0
20181204,20:23:00,18.8,18.8,18.8,18.8,0
20181204,20:24:00,18.8,18.8,18.8,18.8,0
20181204,20:25:00,18.85,18.85,18.85,18.85,8
20181204,20:26:00,18.85,18.85,18.85,18.85,0
20181204,20:27:00,18.85,18.85,18.85,18.85,0
20181204,20:28:00,18.85,18.85,18.85,18.85,0
20181204,20:29:00,18.85,18.85,18.85,18.85,0
20181204,20:30:00,18.85,18.85,18.85,18.85,0
20181204,20:31:00,18.85,18.85,18.85,18.85,0
20181204,20:32:00,18.85,18.85,18.85,18.85,0
20181204,20:33:00,18.85,18.85,18.85,18.85,0
20181204,20:34:00,18.85,18.85,18.85,18.85,0
20181204,20:35:00,18.85,18.85,18.85,18.85,0
20181204,20:36:00,18.85,18.85,18.85,18.85,0
20181204,20:37:00,18.85,18.85,18.85,18.85,0
20181204,20:38:00,18.85,18.85,18.85,18.85,0
20181204,20:39:00,18.85,18.85,18.85,18.85,0
20181204,20:40:00,18.85,18.85,18.85,18.85,0
20181204,20:41:00,18.85,18.85,18.85,18.85,0
20181204,20:42:00,18.85,18.85,18.85,18.85,0
20181204,20:43:00,18.85,18.85,18.85,18.85,0
20181204,20:44:00,18.85,18.85,18.85,18.85,0
20181204,20:45:00,18.85,18.85,18.85,18.85,0
20181204,20:46:00,18.85,18.85,18.85,18.85,0
20181204,20:47:00,18.85,18.85,18.85,18.85,0
20181204,20:48:00,18.85,18.85,18.85,18.85,0
20181204,20:49:00,18.85,18.85,18.85,18.85,0
20181204,20:50:00,18.85,18.85,18.85,18.85,0
20181204,20:51:00,18.85,18.85,18.85,18.85,0
20181204,20:52:00,18.85,18.85,18.85,18.85,0
20181204,20:53:00,18.85,18.85,18.85,18.85,0
20181204,20:54:00,18.85,18.85,18.85,18.85,0
20181204,20:55:00,18.85,18.85,18.85,18.85,0
20181204,20:56:00,18.85,18.85,18.85,18.85,0
20181204,20:57:00,18.85,18.85,18.85,18.85,0
20181204,20:58:00,18.85,18.85,18.85,18.85,0
20181204,20:59:00,18.85,18.85,18.85,18.85,1
20181204,21:00:00,18.85,18.85,18.85,18.85,0
20181204,21:01:00,18.85,18.85,18.85,18.85,0
20181204,21:02:00,18.85,18.85,18.85,18.85,0
20181204,21:03:00,18.85,18.85,18.85,18.85,0
20181204,21:04:00,18.85,18.85,18.85,18.85,0
20181204,21:05:00,18.85,18.85,18.85,18.85,0
20181204,21:06:00,18.85,18.85,18.85,18.85,0
20181204,21:07:00,18.9,18.9,18.9,18.9,4
20181204,21:08:00,18.9,18.9,18.9,18.9,0
20181204,21:09:00,18.9,18.9,18.9,18.9,0
20181204,21:10:00,18.9,18.9,18.9,18.9,1
20181204,21:11:00,18.9,18.9,18.9,18.9,0
20181204,21:12:00,18.9,18.9,18.9,18.9,1
20181204,21:13:00,18.9,18.9,18.9,18.9,0
20181204,21:14:00,18.9,18.9,18.9,18.9,2
20181204,21:15:00,18.9,18.9,18.9,18.9,3
20181204,21:16:00,18.85,18.85,18.85,18.85,4
20181204,21:17:00,18.85,18.85,18.85,18.85,0
20181204,21:18:00,18.85,18.85,18.85,18.85,0
20181204,21:19:00,18.85,18.85,18.85,18.85,0
20181204,21:20:00,18.85,18.85,18.85,18.85,0
20181204,21:21:00,18.85,18.85,18.85,18.85,10
20181204,21:22:00,18.85,18.85,18.85,18.85,24
20181204,21:23:00,18.85,18.85,18.85,18.85,0
20181204,21:24:00,18.85,18.85,18.85,18.85,0
20181204,21:25:00,18.9,18.9,18.9,18.9,8
20181204,21:26:00,18.85,18.85,18.85,18.85,3
20181204,21:27:00,18.85,18.85,18.85,18.85,3
20181204,21:28:00,18.85,18.9,18.85,18.9,4
20181204,21:29:00,18.9,18.9,18.9,18.9,0
20181204,21:30:00,18.9,18.9,18.9,18.9,0
20181204,21:31:00,18.9,18.9,18.9,18.9,0
20181204,21:32:00,18.9,18.9,18.9,18.9,0
20181204,21:33:00,18.95,18.95,18.95,18.95,3
20181204,21:34:00,18.95,18.95,18.95,18.95,0
20181204,21:35:00,18.95,18.95,18.95,18.95,0
20181204,21:36:00,18.95,18.95,18.95,18.95,0
20181204,21:37:00,18.95,18.95,18.95,18.95,0
20181204,21:38:00,18.95,18.95,18.95,18.95,0
20181204,21:39:00,18.95,18.95,18.95,18.95,0
20181204,21:40:00,18.95,18.95,18.95,18.95,1
20181204,21:41:00,18.95,18.95,18.95,18.95,0
20181204,21:42:00,18.95,18.95,18.95,18.95,0
20181204,21:43:00,18.95,18.95,18.95,18.95,2
20181204,21:44:00,19.0,19.0,19.0,19.0,2
20181204,21:45:00,19.0,19.0,19.0,19.0,0
20181204,21:46:00,19.0,19.0,19.0,19.0,0
20181204,21:47:00,19.0,19.0,19.0,19.0,0
20181204,21:48:00,19.0,19.0,19.0,19.0,0
20181204,21:49:00,19.0,19.0,19.0,19.0,0
20181204,21:50:00,18.9,18.9,18.9,18.9,4
20181204,21:51:00,18.95,18.95,18.95,18.95,2
20181204,21:52:00,18.95,18.95,18.95,18.95,1
20181204,21:53:00,18.95,18.95,18.95,18.95,0
20181204,21:54:00,18.95,18.95,18.95,18.95,1
20181204,21:55:00,18.95,18.95,18.95,18.95,0
20181204,21:56:00,18.95,18.95,18.95,18.95,0
20181204,21:57:00,18.95,18.95,18.95,18.95,0
20181204,21:58:00,19.0,19.0,19.0,19.0,1
20181204,21:59:00,19.0,19.0,19.0,19.0,0
20181204,22:00:00,19.0,19.0,19.0,19.0,0
20181204,22:01:00,19.0,19.0,19.0,19.0,0
20181204,22:02:00,19.0,19.0,19.0,19.0,0
20181204,22:03:00,19.0,19.0,19.0,19.0,0
20181204,22:04:00,19.0,19.0,19.0,19.0,3
20181204,22:05:00,19.0,19.0,19.0,19.0,1
20181204,22:06:00,19.0,19.0,19.0,19.0,8
20181204,22:07:00,19.0,19.0,19.0,19.0,0
20181204,22:08:00,19.0,19.0,19.0,19.0,3
20181204,22:09:00,18.95,18.95,18.95,18.95,1
20181204,22:10:00,18.95,18.95,18.95,18.95,0
20181204,22:11:00,18.95,18.95,18.95,18.95,0
20181204,22:12:00,18.95,18.95,18.95,18.95,0
20181204,22:13:00,18.95,18.95,18.95,18.95,0
20181204,22:14:00,18.95,18.95,18.95,18.95,0
20181206,15:30:00,19.65,19.65,19.65,19.65,1
20181206,15:31:00,19.65,19.65,19.65,19.65,0
20181206,15:32:00,19.65,19.65,19.65,19.65,0
20181206,15:33:00,19.65,19.65,19.65,19.65,0
20181206,15:34:00,19.55,19.55,19.55,19.55,1
20181206,15:35:00,19.55,19.55,19.55,19.55,11
20181206,15:36:00,19.55,19.55,19.55,19.55,1
20181206,15:37:00,19.55,19.55,19.55,19.55,0
20181206,15:38:00,19.55,19.55,19.55,19.55,0
20181206,15:39:00,19.55,19.55,19.55,19.55,0
20181206,15:40:00,19.55,19.55,19.55,19.55,1
20181206,15:41:00,19.55,19.55,19.55,19.55,8
20181206,15:42:00,19.55,19.55,19.55,19.55,0
20181206,15:43:00,19.65,19.65,19.65,19.65,2
20181206,15:44:00,19.65,19.65,19.65,19.65,9
20181206,15:45:00,19.65,19.7,19.65,19.7,56
20181206,15:46:00,19.65,19.65,19.65,19.65,6
20181206,15:47:00,19.65,19.65,19.65,19.65,0
20181206,15:48:00,19.65,19.65,19.65,19.65,0
20181206,15:49:00,19.7,19.7,19.7,19.7,1
20181206,15:50:00,19.7,19.7,19.7,19.7,3
20181206,15:51:00,19.7,19.7,19.7,19.7,0
20181206,15:52:00,19.7,19.7,19.7,19.7,0
20181206,15:53:00,19.75,19.75,19.75,19.75,3
20181206,15:54:00,19.8,19.8,19.75,19.8,9
20181206,15:55:00,19.8,19.8,19.8,19.8,0
20181206,15:56:00,19.8,19.8,19.8,19.8,0
20181206,15:57:00,19.7,19.7,19.7,19.7,2
20181206,15:58:00,19.7,19.7,19.7,19.7,0
20181206,15:59:00,19.7,19.7,19.7,19.7,0
20181206,16:00:00,19.7,19.7,19.7,19.7,1
20181206,16:01:00,19.7,19.7,19.7,19.7,0
20181206,16:02:00,19.7,19.7,19.7,19.7,0
20181206,16:03:00,19.7,19.7,19.7,19.7,0
20181206,16:04:00,19.7,19.7,19.7,19.7,0
20181206,16:05:00,19.7,19.7,19.7,19.7,0
20181206,16:06:00,19.75,19.75,19.75,19.75,1
20181206,16:07:00,19.75,19.75,19.75,19.75,0
20181206,16:08:00,19.75,19.75,19.75,19.75,0
20181206,16:09:00,19.75,19.75,19.75,19.75,0
20181206,16:10:00,19.75,19.75,19.75,19.75,0
20181206,16:11:00,19.7,19.7,19.7,19.7,9
20181206,16:12:00,19.7,19.7,19.7,19.7,0
20181206,16:13:00,19.65,19.65,19.6,19.6,4
20181206,16:14:00,19.6,19.6,19.6,19.6,3
20181206,16:15:00,19.6,19.6,19.6,19.6,0
20181206,16:16:00,19.5,19.5,19.5,19.5,2
20181206,16:17:00,19.5,19.5,19.5,19.5,0
20181206,16:18:00,19.55,19.55,19.55,19.55,5
20181206,16:19:00,19.55,19.55,19.55,19.55,0
20181206,16:20:00,19.55,19.55,19.55,19.55,0
20181206,16:21:00,19.6,19.6,19.6,19.6,1
20181206,16:22:00,19.6,19.6,19.6,19.6,1
20181206,16:23:00,19.6,19.6,19.6,19.6,0
20181206,16:24:00,19.6,19.6,19.6,19.6,0
20181206,16:25:00,19.65,19.65,19.65,19.65,2
20181206,16:26:00,19.65,19.65,19.65,19.65,4
20181206,16:27:00,19.65,19.65,19.65,19.65,0
20181206,16:28:00,19.65,19.65,19.65,19.65,0
20181206,16:29:00,19.65,19.65,19.65,19.65,1
20181206,16:30:00,19.65,19.65,19.65,19.65,0
20181206,16:31:00,19.65,19.65,19.65,19.65,0
20181206,16:32:00,19.65,19.65,19.65,19.65,0
20181206,16:33:00,19.65,19.65,19.65,19.65,0
20181206,16:34:00,19.65,19.65,19.65,19.65,0
20181206,16:35:00,19.7,19.7,19.7,19.7,5
20181206,16:36:00,19.75,19.75,19.75,19.75,5
20181206,16:37:00,19.75,19.75,19.75,19.75,0
20181206,16:38:00,19.75,19.75,19.75,19.75,0
20181206,16:39:00,19.75,19.75,19.75,19.75,0
20181206,16:40:00,19.75,19.75,19.75,19.75,0
20181206,16:41:00,19.75,19.75,19.75,19.75,0
20181206,16:42:00,19.75,19.75,19.75,19.75,0
20181206,16:43:00,19.75,19.75,19.75,19.75,0
20181206,16:44:00,19.75,19.75,19.75,19.75,0
20181206,16:45:00,19.75,19.75,19.75,19.75,0
20181206,16:46:00,19.75,19.75,19.75,19.75,0
20181206,16:47:00,19.75,19.75,19.75,19.75,0
20181206,16:48:00,19.75,19.75,19.75,19.75,0
20181206,16:49:00,19.75,19.75,19.75,19.75,0
20181206,16:50:00,19.8,19.8,19.8,19.8,1
20181206,16:51:00,19.8,19.8,19.8,19.8,2
20181206,16:52:00,19.8,19.8,19.8,19.8,3
20181206,16:53:00,19.8,19.8,19.8,19.8,0
20181206,16:54:00,19.8,19.8,19.8,19.8,0
20181206,16:55:00,19.8,19.8,19.8,19.8,0
20181206,16:56:00,19.8,19.8,19.8,19.8,0
20181206,16:57:00,19.8,19.8,19.8,19.8,0
20181206,16:58:00,19.8,19.8,19.8,19.8,0
20181206,16:59:00,19.85,19.85,19.85,19.85,18
20181206,17:00:00,19.85,19.85,19.85,19.85,0
20181206,17:01:00,19.85,19.85,19.85,19.85,0
20181206,17:02:00,19.85,19.85,19.85,19.85,0
20181206,17:03:00,19.85,19.85,19.85,19.85,0
20181206,17:04:00,19.85,19.85,19.85,19.85,0
20181206,17:05:00,19.85,19.85,19.85,19.85,0
20181206,17:06:00,19.9,19.9,19.85,19.85,12
20181206,17:07:00,19.85,19.85,19.85,19.85,0
20181206,17:08:00,19.85,19.85,19.85,19.85,8
20181206,17:09:00,19.85,19.85,19.85,19.85,5
20181206,17:10:00,19.85,19.9,19.85,19.9,7
20181206,17:11:00,19.9,19.9,19.9,19.9,0
20181206,17:12:00,19.85,19.85,19.85,19.85,5
20181206,17:13:00,19.85,19.85,19.85,19.85,0
20181206,17:14:00,19.85,19.85,19.85,19.85,0
20181206,17:15:00,19.85,19.85,19.85,19.85,0
20181206,17:16:00,19.9,19.9,19.9,19.9,1
20181206,17:17:00,19.9,19.9,19.9,19.9,0
20181206,17:18:00,19.9,19.9,19.9,19.9,0
20181206,17:19:00,19.9,19.9,19.9,19.9,0
20181206,17:20:00,19.9,19.9,19.9,19.9,1
20181206,17:21:00,19.9,19.9,19.9,19.9,0
20181206,17:22:00,19.9,19.9,19.9,19.9,0
20181206,17:23:00,19.9,19.9,19.9,19.9,0
20181206,17:24:00,19.9,19.95,19.9,19.9,67
20181206,17:25:00,19.95,20.0,19.95,20.0,15
20181206,17:26:00,20.0,20.0,20.0,20.0,0
20181206,17:27:00,20.0,20.0,20.0,20.0,0
20181206,17:28:00,19.95,19.95,19.95,19.95,1
20181206,17:29:00,20.0,20.0,19.95,19.95,56
20181206,17:30:00,19.95,19.95,19.95,19.95,0
20181206,17:31:00,19.95,19.95,19.95,19.95,0
20181206,17:32:00,19.95,19.95,19.95,19.95,0
20181206,17:33:00,19.95,19.95,19.95,19.95,0
20181206,17:34:00,19.95,19.95,19.95,19.95,0
20181206,17:35:00,19.95,19.95,19.95,19.95,0
20181206,17:36:00,19.9,19.9,19.9,19.9,50
20181206,17:37:00,19.9,19.9,19.9,19.9,8
20181206,17:38:00,19.9,19.9,19.9,19.9,0
20181206,17:39:00,19.85,19.85,19.85,19.85,3
20181206,17:40:00,19.85,19.85,19.85,19.85,0
20181206,17:41:00,19.85,19.85,19.85,19.85,0
20181206,17:42:00,19.85,19.85,19.85,19.85,0
20181206,17:43:00,19.85,19.85,19.85,19.85,0
20181206,17:44:00,19.85,19.85,19.85,19.85,0
20181206,17:45:00,19.85,19.85,19.85,19.85,0
20181206,17:46:00,19.85,19.85,19.85,19.85,0
20181206,17:47:00,19.8,19.8,19.8,19.8,1
20181206,17:48:00,19.8,19.8,19.8,19.8,0
20181206,17:49:00,19.8,19.8,19.8,19.8,0
20181206,17:50:00,19.8,19.8,19.8,19.8,0
20181206,17:51:00,19.8,19.8,19.8,19.8,0
20181206,17:52:00,19.8,19.8,19.8,19.8,0
20181206,17:53:00,19.8,19.8,19.8,19.8,0
20181206,17:54:00,19.8,19.8,19.8,19.8,0
20181206,17:55:00,19.8,19.8,19.8,19.8,0
20181206,17:56:00,19.8,19.8,19.8,19.8,0
20181206,17:57:00,19.8,19.8,19.8,19.8,0
20181206,17:58:00,19.8,19.8,19.8,19.8,0
20181206,17:59:00,19.7,19.7,19.7,19.7,1
20181206,18:00:00,19.7,19.7,19.7,19.7,8
20181206,18:01:00,19.7,19.7,19.7,19.7,0
20181206,18:02:00,19.7,19.7,19.7,19.7,0
20181206,18:03:00,19.7,19.7,19.7,19.7,0
20181206,18:04:00,19.7,19.7,19.7,19.7,0
20181206,18:05:00,19.7,19.7,19.7,19.7,0
20181206,18:06:00,19.7,19.7,19.7,19.7,0
20181206,18:07:00,19.7,19.7,19.7,19.7,0
20181206,18:08:00,19.7,19.7,19.7,19.7,1
20181206,18:09:00,19.7,19.7,19.7,19.7,0
20181206,18:10:00,19.7,19.7,19.7,19.7,0
20181206,18:11:00,19.7,19.7,19.7,19.7,0
20181206,18:12:00,19.7,19.7,19.7,19.7,0
20181206,18:13:00,19.75,19.75,19.75,19.75,10
20181206,18:14:00,19.75,19.75,19.75,19.75,0
20181206,18:15:00,19.6,19.6,19.6,19.6,1
20181206,18:16:00,19.6,19.6,19.6,19.6,0
20181206,18:17:00,19.6,19.6,19.6,19.6,0
20181206,18:18:00,19.6,19.6,19.6,19.6,0
20181206,18:19:00,19.6,19.6,19.6,19.6,0
20181206,18:20:00,19.6,19.6,19.6,19.6,0
20181206,18:21:00,19.6,19.6,19.6,19.6,0
20181206,18:22:00,19.6,19.6,19.6,19.6,0
20181206,18:23:00,19.65,19.65,19.65,19.65,4
20181206,18:24:00,19.6,19.6,19.6,19.6,6
20181206,18:25:00,19.6,19.6,19.6,19.6,4
20181206,18:26:00,19.6,19.6,19.6,19.6,0
20181206,18:27:00,19.6,19.6,19.6,19.6,0
20181206,18:28:00,19.6,19.6,19.6,19.6,0
20181206,18:29:00,19.6,19.6,19.6,19.6,0
20181206,18:30:00,19.6,19.6,19.6,19.6,0
20181206,18:31:00,19.6,19.6,19.6,19.6,0
20181206,18:32:00,19.6,19.6,19.55,19.55,3
20181206,18:33:00,19.55,19.55,19.55,19.55,0
20181206,18:34:00,19.55,19.55,19.55,19.55,0
20181206,18:35:00,19.55,19.55,19.55,19.55,0
20181206,18:36:00,19.55,19.55,19.55,19.55,0
20181206,18:37:00,19.55,19.55,19.55,19.55,0
20181206,18:38:00,19.55,19.55,19.55,19.55,0
20181206,18:39:00,19.55,19.55,19.55,19.55,0
20181206,18:40:00,19.55,19.55,19.55,19.55,0
20181206,18:41:00,19.65,19.65,19.65,19.65,1
20181206,18:42:00,19.65,19.65,19.65,19.65,0
20181206,18:43:00,19.65,19.65,19.65,19.65,0
20181206,18:44:00,19.65,19.65,19.65,19.65,0
20181206,18:45:00,19.65,19.65,19.65,19.65,0
20181206,18:46:00,19.65,19.65,19.65,19.65,0
20181206,18:47:00,19.65,19.65,19.65,19.65,0
20181206,18:48:00,19.5,19.5,19.5,19.5,10
20181206,18:49:00,19.5,19.5,19.5,19.5,0
20181206,18:50:00,19.5,19.5,19.5,19.5,0
20181206,18:51:00,19.5,19.5,19.5,19.5,0
20181206,18:52:00,19.5,19.5,19.5,19.5,0
20181206,18:53:00,19.5,19.5,19.5,19.5,1
20181206,18:54:00,19.5,19.5,19.5,19.5,0
20181206,18:55:00,19.5,19.5,19.5,19.5,0
20181206,18:56:00,19.5,19.5,19.5,19.5,2
20181206,18:57:00,19.5,19.5,19.5,19.5,0
20181206,18:58:00,19.5,19.5,19.5,19.5,0
20181206,18:59:00,19.5,19.5,19.5,19.5,0
20181206,19:00:00,19.55,19.55,19.55,19.55,2
20181206,19:01:00,19.55,19.55,19.55,19.55,4
20181206,19:02:00,19.55,19.55,19.55,19.55,5
20181206,19:03:00,19.55,19.55,19.55,19.55,0
20181206,19:04:00,19.6,19.6,19.6,19.6,50
20181206,19:05:00,19.6,19.6,19.6,19.6,0
20181206,19:06:00,19.6,19.6,19.6,19.6,6
20181206,19:07:00,19.6,19.6,19.6,19.6,0
20181206,19:08:00,19.6,19.6,19.6,19.6,0
20181206,19:09:00,19.6,19.6,19.6,19.6,0
20181206,19:10:00,19.6,19.6,19.6,19.6,0
20181206,19:11:00,19.6,19.6,19.6,19.6,0
20181206,19:12:00,19.6,19.6,19.6,19.6,0
20181206,19:13:00,19.6,19.6,19.6,19.6,0
20181206,19:14:00,19.6,19.6,19.6,19.6,0
20181206,19:15:00,19.6,19.6,19.6,19.6,3
20181206,19:16:00,19.6,19.6,19.6,19.6,0
20181206,19:17:00,19.65,19.65,19.65,19.65,1
20181206,19:18:00,19.65,19.65,19.65,19.65,4
20181206,19:19:00,19.65,19.65,19.65,19.65,0
20181206,19:20:00,19.65,19.65,19.65,19.65,0
20181206,19:21:00,19.65,19.65,19.65,19.65,0
20181206,19:22:00,19.65,19.65,19.65,19.65,0
20181206,19:23:00,19.65,19.65,19.65,19.65,1
20181206,19:24:00,19.65,19.65,19.65,19.65,0
20181206,19:25:00,19.65,19.65,19.65,19.65,0
20181206,19:26:00,19.65,19.65,19.65,19.65,0
20181206,19:27:00,19.65,19.65,19.65,19.65,0
20181206,19:28:00,19.65,19.65,19.65,19.65,0
20181206,19:29:00,19.65,19.65,19.65,19.65,0
20181206,19:30:00,19.65,19.65,19.65,19.65,0
20181206,19:31:00,19.65,19.65,19.65,19.65,0
20181206,19:32:00,19.65,19.65,19.65,19.65,0
20181206,19:33:00,19.65,19.65,19.65,19.65,0
20181206,19:34:00,19.65,19.65,19.65,19.65,1
20181206,19:35:00,19.65,19.65,19.65,19.65,0
20181206,19:36:00,19.65,19.65,19.65,19.65,2
20181206,19:37:00,19.7,19.7,19.7,19.7,6
20181206,19:38:00,19.7,19.7,19.7,19.7,0
20181206,19:39:00,19.7,19.7,19.7,19.7,0
20181206,19:40:00,19.7,19.7,19.7,19.7,0
20181206,19:41:00,19.7,19.7,19.7,19.7,0
20181206,19:42:00,19.55,19.55,19.55,19.55,3
20181206,19:43:00,19.55,19.55,19.55,19.55,0
20181206,19:44:00,19.55,19.55,19.55,19.55,0
20181206,19:45:00,19.55,19.55,19.55,19.55,0
20181206,19:46:00,19.55,19.55,19.55,19.55,0
20181206,19:47:00,19.55,19.55,19.55,19.55,0
20181206,19:48:00,19.55,19.55,19.55,19.55,0
20181206,19:49:00,19.55,19.55,19.55,19.55,0
20181206,19:50:00,19.55,19.55,19.55,19.55,0
20181206,19:51:00,19.55,19.55,19.55,19.55,0
20181206,19:52:00,19.55,19.55,19.55,19.55,0
20181206,19:53:00,19.55,19.55,19.55,19.55,0
20181206,19:54:00,19.5,19.5,19.5,19.5,1
20181206,19:55:00,19.5,19.5,19.5,19.5,0
20181206,19:56:00,19.5,19.5,19.5,19.5,0
20181206,19:57:00,19.5,19.5,19.5,19.5,0
20181206,19:58:00,19.5,19.5,19.5,19.5,0
20181206,19:59:00,19.5,19.5,19.5,19.5,0
20181206,20:00:00,19.5,19.5,19.5,19.5,0
20181206,20:01:00,19.5,19.5,19.5,19.5,0
20181206,20:02:00,19.5,19.5,19.5,19.5,0
20181206,20:03:00,19.5,19.5,19.5,19.5,0
20181206,20:04:00,19.4,19.4,19.4,19.4,10
20181206,20:05:00,19.4,19.4,19.4,19.4,0
20181206,20:06:00,19.4,19.4,19.4,19.4,0
20181206,20:07:00,19.4,19.4,19.4,19.4,5
20181206,20:08:00,19.4,19.4,19.4,19.4,0
20181206,20:09:00,19.4,19.4,19.4,19.4,0
20181206,20:10:00,19.4,19.4,19.4,19.4,0
20181206,20:11:00,19.4,19.4,19.4,19.4,0
20181206,20:12:00,19.4,19.4,19.4,19.4,0
20181206,20:13:00,19.4,19.4,19.4,19.4,0
20181206,20:14:00,19.4,19.4,19.4,19.4,0
20181206,20:15:00,19.4,19.4,19.4,19.4,0
20181206,20:16:00,19.4,19.4,19.4,19.4,0
20181206,20:17:00,19.4,19.4,19.4,19.4,0
20181206,20:18:00,19.4,19.4,19.4,19.4,0
20181206,20:19:00,19.4,19.4,19.4,19.4,0
20181206,20:20:00,19.4,19.4,19.4,19.4,0
20181206,20:21:00,19.4,19.4,19.4,19.4,0
20181206,20:22:00,19.4,19.4,19.4,19.4,0
20181206,20:23:00,19.4,19.4,19.4,19.4,0
20181206,20:24:00,19.4,19.4,19.4,19.4,0
20181206,20:25:00,19.4,19.4,19.4,19.4,0
20181206,20:26:00,19.4,19.4,19.4,19.4,0
20181206,20:27:00,19.4,19.4,19.4,19.4,0
20181206,20:28:00,19.4,19.4,19.4,19.4,0
20181206,20:29:00,19.4,19.4,19.4,19.4,5
20181206,20:30:00,19.4,19.4,19.4,19.4,0
20181206,20:31:00,19.4,19.4,19.4,19.4,0
20181206,20:32:00,19.4,19.4,19.4,19.4,0
20181206,20:33:00,19.4,19.4,19.4,19.4,0
20181206,20:34:00,19.4,19.4,19.4,19.4,0
20181206,20:35:00,19.45,19.45,19.45,19.45,2
20181206,20:36:00,19.45,19.45,19.45,19.45,2
20181206,20:37:00,19.45,19.45,19.45,19.45,0
20181206,20:38:00,19.5,19.5,19.5,19.5,1
20181206,20:39:00,19.5,19.5,19.5,19.5,0
20181206,20:40:00,19.5,19.5,19.5,19.5,0
20181206,20:41:00,19.5,19.5,19.5,19.5,0
20181206,20:42:00,19.5,19.5,19.5,19.5,0
20181206,20:43:00,19.45,19.45,19.45,19.45,12
20181206,20:44:00,19.5,19.5,19.5,19.5,2
20181206,20:45:00,19.5,19.5,19.5,19.5,0
20181206,20:46:00,19.5,19.5,19.5,19.5,20
20181206,20:47:00,19.5,19.5,19.5,19.5,0
20181206,20:48:00,19.5,19.5,19.5,19.5,0
20181206,20:49:00,19.5,19.5,19.5,19.5,0
20181206,20:50:00,19.5,19.5,19.5,19.5,0
20181206,20:51:00,19.45,19.45,19.45,19.45,20
20181206,20:52:00,19.45,19.45,19.45,19.45,0
20181206,20:53:00,19.45,19.45,19.45,19.45,0
20181206,20:54:00,19.45,19.45,19.45,19.45,0
20181206,20:55:00,19.45,19.45,19.45,19.45,0
20181206,20:56:00,19.45,19.45,19.45,19.45,0
20181206,20:57:00,19.45,19.45,19.45,19.45,0
20181206,20:58:00,19.45,19.45,19.45,19.45,0
20181206,20:59:00,19.45,19.45,19.45,19.45,0
20181206,21:00:00,19.35,19.35,19.35,19.35,1
20181206,21:01:00,19.3,19.3,19.3,19.3,1
20181206,21:02:00,19.3,19.3,19.3,19.3,0
20181206,21:03:00,19.3,19.3,19.3,19.3,0
20181206,21:04:00,19.3,19.3,19.3,19.3,0
20181206,21:05:00,19.3,19.3,19.3,19.3,0
20181206,21:06:00,19.3,19.3,19.3,19.3,0
20181206,21:07:00,19.3,19.3,19.3,19.3,0
20181206,21:08:00,19.3,19.3,19.3,19.3,0
20181206,21:09:00,19.3,19.3,19.3,19.3,0
20181206,21:10:00,19.35,19.35,19.35,19.35,1
20181206,21:11:00,19.35,19.35,19.35,19.35,0
20181206,21:12:00,19.35,19.35,19.35,19.35,0
20181206,21:13:00,19.35,19.35,19.35,19.35,0
20181206,21:14:00,19.35,19.35,19.35,19.35,0
20181206,21:15:00,19.35,19.35,19.35,19.35,0
20181206,21:16:00,19.35,19.35,19.35,19.35,0
20181206,21:17:00,19.35,19.35,19.35,19.35,0
20181206,21:18:00,19.35,19.35,19.35,19.35,4
20181206,21:19:00,19.35,19.35,19.35,19.35,1
20181206,21:20:00,19.35,19.35,19.35,19.35,0
20181206,21:21:00,19.35,19.35,19.35,19.35,0
20181206,21:22:00,19.35,19.35,19.35,19.35,0
20181206,21:23:00,19.35,19.35,19.35,19.35,0
20181206,21:24:00,19.4,19.4,19.4,19.4,12
20181206,21:25:00,19.35,19.35,19.35,19.35,2
20181206,21:26:00,19.35,19.35,19.35,19.35,0
20181206,21:27:00,19.35,19.35,19.35,19.35,0
20181206,21:28:00,19.35,19.35,19.35,19.35,0
20181206,21:29:00,19.35,19.35,19.35,19.35,0
20181206,21:30:00,19.3,19.3,19.3,19.3,10
20181206,21:31:00,19.3,19.3,19.3,19.3,0
20181206,21:32:00,19.3,19.3,19.3,19.3,0
20181206,21:33:00,19.3,19.3,19.3,19.3,0
20181206,21:34:00,19.3,19.3,19.3,19.3,0
20181206,21:35:00,19.3,19.3,19.3,19.3,0
20181206,21:36:00,19.3,19.3,19.3,19.3,0
20181206,21:37:00,19.3,19.3,19.3,19.3,0
20181206,21:38:00,19.3,19.3,19.3,19.3,0
20181206,21:39:00,19.3,19.3,19.3,19.3,0
20181206,21:40:00,19.3,19.3,19.3,19.3,0
20181206,21:41:00,19.3,19.3,19.3,19.3,0
20181206,21:42:00,19.25,19.25,19.25,19.25,1
20181206,21:43:00,19.2,19.2,19.2,19.2,2
